,Model,accuracy,confusion,execution_time,f1,precision,recall,test_time,train_size
31,LSTM Hybrid A,0.9696886446886447,"[[3.852e+02 4.400e+00 1.800e+00 0.000e+00 6.600e+00 0.000e+00 3.000e+00]
 [1.400e+00 3.602e+02 3.000e+00 0.000e+00 3.400e+00 0.000e+00 7.000e+00]
 [8.000e-01 2.000e-01 3.296e+02 1.000e+00 4.000e+00 4.000e-01 5.200e+00]
 [0.000e+00 0.000e+00 1.400e+00 3.170e+02 1.200e+00 1.000e+00 0.000e+00]
 [2.000e-01 2.600e+00 4.400e+00 6.000e-01 2.930e+02 0.000e+00 1.200e+00]
 [0.000e+00 0.000e+00 8.000e-01 0.000e+00 0.000e+00 2.232e+02 0.000e+00]
 [2.000e-01 4.600e+00 3.800e+00 0.000e+00 2.000e+00 0.000e+00 2.096e+02]]",8.513628387451172,0.9693646648506636,0.968312853457404,0.9706427587484839,0.5342432022094726,1280
32,LSTM Hybrid A,0.9730410447761194,"[[3.776e+02 4.000e+00 2.200e+00 0.000e+00 5.600e+00 0.000e+00 2.800e+00]
 [1.800e+00 3.554e+02 2.000e+00 2.000e-01 2.400e+00 0.000e+00 6.800e+00]
 [6.000e-01 0.000e+00 3.276e+02 1.000e+00 4.200e+00 4.000e-01 4.800e+00]
 [0.000e+00 2.000e-01 1.600e+00 3.096e+02 1.000e+00 1.000e+00 0.000e+00]
 [0.000e+00 2.200e+00 3.800e+00 0.000e+00 2.898e+02 0.000e+00 2.000e-01]
 [0.000e+00 0.000e+00 8.000e-01 0.000e+00 2.000e-01 2.198e+02 0.000e+00]
 [0.000e+00 4.000e+00 2.000e+00 0.000e+00 2.000e+00 0.000e+00 2.064e+02]]",8.85105390548706,0.9728570503692074,0.971743802262019,0.9741990950373494,0.5186229228973389,1320
33,LSTM Hybrid A,0.9741444866920151,"[[3.696e+02 4.600e+00 2.600e+00 0.000e+00 5.000e+00 0.000e+00 3.200e+00]
 [1.600e+00 3.496e+02 3.000e+00 4.000e-01 2.000e+00 0.000e+00 5.600e+00]
 [6.000e-01 0.000e+00 3.206e+02 1.000e+00 4.200e+00 4.000e-01 3.400e+00]
 [0.000e+00 0.000e+00 6.000e-01 3.036e+02 1.000e+00 1.000e+00 0.000e+00]
 [4.000e-01 1.200e+00 4.600e+00 0.000e+00 2.864e+02 0.000e+00 0.000e+00]
 [0.000e+00 0.000e+00 1.200e+00 2.000e-01 0.000e+00 2.148e+02 0.000e+00]
 [8.000e-01 2.600e+00 1.400e+00 0.000e+00 1.800e+00 0.000e+00 2.050e+02]]",9.102006530761718,0.9742917864970086,0.9732501154907904,0.9755701365912897,0.5098189830780029,1360
34,LSTM Hybrid A,0.9754844961240311,"[[3.612e+02 4.800e+00 1.400e+00 0.000e+00 5.000e+00 0.000e+00 2.800e+00]
 [1.600e+00 3.444e+02 2.000e+00 0.000e+00 2.200e+00 0.000e+00 5.600e+00]
 [6.000e-01 0.000e+00 3.174e+02 1.000e+00 4.000e+00 2.000e-01 3.000e+00]
 [0.000e+00 0.000e+00 0.000e+00 2.964e+02 1.000e+00 8.000e-01 0.000e+00]
 [2.000e-01 1.400e+00 4.200e+00 0.000e+00 2.800e+02 0.000e+00 0.000e+00]
 [0.000e+00 0.000e+00 8.000e-01 0.000e+00 0.000e+00 2.116e+02 0.000e+00]
 [0.000e+00 3.000e+00 2.000e+00 0.000e+00 3.000e+00 0.000e+00 2.024e+02]]",9.366536903381348,0.9755044231621884,0.9746854567728265,0.9765200441591674,0.5155057430267334,1400
35,LSTM Hybrid A,0.9736166007905138,"[[3.528e+02 5.200e+00 1.400e+00 0.000e+00 4.600e+00 0.000e+00 2.800e+00]
 [1.600e+00 3.368e+02 2.600e+00 0.000e+00 2.000e+00 0.000e+00 5.600e+00]
 [6.000e-01 0.000e+00 3.098e+02 1.000e+00 4.000e+00 2.000e-01 2.800e+00]
 [0.000e+00 0.000e+00 0.000e+00 2.900e+02 1.000e+00 8.000e-01 0.000e+00]
 [1.200e+00 8.000e-01 4.600e+00 2.000e-01 2.752e+02 0.000e+00 6.000e-01]
 [0.000e+00 0.000e+00 8.000e-01 2.000e-01 0.000e+00 2.086e+02 0.000e+00]
 [0.000e+00 3.400e+00 2.400e+00 0.000e+00 3.000e+00 0.000e+00 1.974e+02]]",9.516510629653931,0.973592370660658,0.9728751902726588,0.9744605717368696,0.49676051139831545,1440
36,LSTM Hybrid A,0.9741935483870968,"[[3.460e+02 3.000e+00 1.800e+00 0.000e+00 6.000e+00 0.000e+00 2.800e+00]
 [1.600e+00 3.320e+02 3.000e+00 0.000e+00 2.200e+00 0.000e+00 6.200e+00]
 [6.000e-01 0.000e+00 3.060e+02 1.000e+00 4.200e+00 0.000e+00 2.800e+00]
 [0.000e+00 0.000e+00 0.000e+00 2.824e+02 1.400e+00 6.000e-01 0.000e+00]
 [4.000e-01 8.000e-01 3.200e+00 2.000e-01 2.682e+02 0.000e+00 4.000e-01]
 [0.000e+00 0.000e+00 8.000e-01 0.000e+00 0.000e+00 2.042e+02 0.000e+00]
 [2.000e-01 3.400e+00 2.200e+00 0.000e+00 2.400e+00 0.000e+00 1.940e+02]]",9.903924655914306,0.9741848733667885,0.9732971572066329,0.9753529038208175,0.47800145149230955,1480
37,LSTM Hybrid A,0.9751028806584362,"[[3.388e+02 2.200e+00 2.000e+00 0.000e+00 5.400e+00 0.000e+00 3.200e+00]
 [1.000e+00 3.258e+02 2.200e+00 0.000e+00 2.800e+00 0.000e+00 5.000e+00]
 [0.000e+00 0.000e+00 2.990e+02 1.000e+00 4.000e+00 2.000e-01 2.200e+00]
 [0.000e+00 0.000e+00 0.000e+00 2.774e+02 2.000e-01 0.000e+00 0.000e+00]
 [8.000e-01 0.000e+00 3.600e+00 6.000e-01 2.642e+02 0.000e+00 4.000e-01]
 [0.000e+00 0.000e+00 8.000e-01 0.000e+00 2.000e-01 2.002e+02 0.000e+00]
 [1.600e+00 4.200e+00 2.200e+00 0.000e+00 2.600e+00 0.000e+00 1.902e+02]]",10.082018709182739,0.9748538739727307,0.9744340168348096,0.9755044773720764,0.46551122665405276,1520
38,LSTM Hybrid A,0.9796218487394958,"[[3.344e+02 1.400e+00 6.000e-01 0.000e+00 5.400e+00 0.000e+00 2.400e+00]
 [1.000e+00 3.186e+02 2.400e+00 0.000e+00 2.600e+00 0.000e+00 4.000e+00]
 [2.000e-01 0.000e+00 2.958e+02 1.000e+00 3.400e+00 2.000e-01 1.000e+00]
 [0.000e+00 0.000e+00 4.000e-01 2.716e+02 2.000e-01 0.000e+00 0.000e+00]
 [4.000e-01 6.000e-01 2.600e+00 0.000e+00 2.586e+02 0.000e+00 2.000e-01]
 [0.000e+00 0.000e+00 8.000e-01 0.000e+00 0.000e+00 1.972e+02 0.000e+00]
 [4.000e-01 3.400e+00 1.600e+00 0.000e+00 2.400e+00 2.000e-01 1.890e+02]]",10.363197231292725,0.9795346981678931,0.9791612716279232,0.9801339576265313,0.45613799095153806,1560
39,LSTM Hybrid A,0.9824034334763947,"[[3.284e+02 1.600e+00 1.000e+00 0.000e+00 4.600e+00 0.000e+00 2.400e+00]
 [8.000e-01 3.162e+02 2.400e+00 0.000e+00 2.200e+00 4.000e-01 3.400e+00]
 [0.000e+00 0.000e+00 2.902e+02 1.000e+00 3.200e+00 2.000e-01 1.000e+00]
 [0.000e+00 0.000e+00 0.000e+00 2.652e+02 0.000e+00 0.000e+00 0.000e+00]
 [6.000e-01 2.000e-01 2.200e+00 0.000e+00 2.542e+02 0.000e+00 2.000e-01]
 [0.000e+00 0.000e+00 8.000e-01 0.000e+00 0.000e+00 1.924e+02 0.000e+00]
 [0.000e+00 4.000e-01 1.600e+00 2.000e-01 2.200e+00 2.000e-01 1.846e+02]]",10.572531080245971,0.9824194756753798,0.9815637956477563,0.9835010883924346,0.44989748001098634,1600
40,LSTM Hybrid A,0.9797149122807017,"[[3.228e+02 2.800e+00 1.200e+00 2.000e-01 5.400e+00 0.000e+00 2.200e+00]
 [8.000e-01 3.080e+02 2.400e+00 0.000e+00 1.600e+00 2.000e-01 2.400e+00]
 [0.000e+00 0.000e+00 2.832e+02 1.000e+00 3.400e+00 6.000e-01 1.600e+00]
 [0.000e+00 0.000e+00 0.000e+00 2.584e+02 2.000e-01 0.000e+00 0.000e+00]
 [2.000e-01 8.000e-01 2.000e+00 2.000e-01 2.466e+02 4.000e-01 6.000e-01]
 [0.000e+00 0.000e+00 1.400e+00 0.000e+00 0.000e+00 1.872e+02 0.000e+00]
 [0.000e+00 1.000e+00 2.000e+00 6.000e-01 1.800e+00 0.000e+00 1.808e+02]]",11.028659772872924,0.9797697908398127,0.979031459820819,0.9807225985308914,0.4374039649963379,1640
41,LSTM Hybrid A,0.9825112107623319,"[[3.162e+02 1.000e+00 8.000e-01 0.000e+00 4.800e+00 0.000e+00 2.200e+00]
 [8.000e-01 3.022e+02 2.400e+00 0.000e+00 1.600e+00 0.000e+00 2.000e+00]
 [0.000e+00 0.000e+00 2.788e+02 8.000e-01 3.000e+00 0.000e+00 1.600e+00]
 [0.000e+00 0.000e+00 0.000e+00 2.522e+02 8.000e-01 0.000e+00 0.000e+00]
 [2.000e-01 6.000e-01 1.600e+00 2.000e-01 2.432e+02 1.000e+00 8.000e-01]
 [0.000e+00 0.000e+00 8.000e-01 0.000e+00 0.000e+00 1.826e+02 0.000e+00]
 [0.000e+00 1.200e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.776e+02]]",11.166134452819824,0.9824542659227438,0.9816604997501616,0.9833995570800571,0.4373959541320801,1680
42,LSTM Hybrid A,0.9818807339449542,"[[3.086e+02 6.000e-01 8.000e-01 0.000e+00 4.200e+00 0.000e+00 2.800e+00]
 [1.400e+00 2.964e+02 1.800e+00 0.000e+00 1.400e+00 0.000e+00 2.400e+00]
 [2.000e-01 0.000e+00 2.722e+02 1.200e+00 3.200e+00 0.000e+00 1.200e+00]
 [0.000e+00 0.000e+00 2.000e-01 2.464e+02 1.200e+00 0.000e+00 0.000e+00]
 [2.000e-01 0.000e+00 1.800e+00 2.000e-01 2.368e+02 4.000e-01 0.000e+00]
 [0.000e+00 0.000e+00 8.000e-01 0.000e+00 0.000e+00 1.804e+02 0.000e+00]
 [0.000e+00 2.000e+00 2.400e+00 0.000e+00 1.200e+00 0.000e+00 1.716e+02]]",11.431695890426635,0.9817662839840194,0.9812427047332,0.9824706523790632,0.42177553176879884,1720
43,LSTM Hybrid A,0.9833333333333332,"[[3.018e+02 4.000e-01 1.200e+00 0.000e+00 3.600e+00 0.000e+00 2.200e+00]
 [1.200e+00 2.906e+02 1.800e+00 0.000e+00 1.400e+00 0.000e+00 3.000e+00]
 [0.000e+00 0.000e+00 2.648e+02 8.000e-01 3.000e+00 0.000e+00 1.000e+00]
 [0.000e+00 0.000e+00 1.200e+00 2.416e+02 6.000e-01 0.000e+00 0.000e+00]
 [4.000e-01 0.000e+00 1.200e+00 2.000e-01 2.332e+02 0.000e+00 0.000e+00]
 [0.000e+00 0.000e+00 1.200e+00 0.000e+00 0.000e+00 1.768e+02 0.000e+00]
 [0.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 1.668e+02]]",11.68787498474121,0.9832701389767452,0.9826797244762823,0.9840447175979976,0.41866269111633303,1760
44,LSTM Hybrid A,0.9846153846153847,"[[2.952e+02 6.000e-01 6.000e-01 0.000e+00 3.600e+00 0.000e+00 1.800e+00]
 [1.200e+00 2.820e+02 1.800e+00 0.000e+00 2.000e+00 0.000e+00 3.000e+00]
 [2.000e-01 0.000e+00 2.610e+02 6.000e-01 3.000e+00 0.000e+00 0.000e+00]
 [0.000e+00 0.000e+00 0.000e+00 2.366e+02 0.000e+00 0.000e+00 0.000e+00]
 [4.000e-01 0.000e+00 1.400e+00 0.000e+00 2.276e+02 0.000e+00 0.000e+00]
 [0.000e+00 0.000e+00 8.000e-01 0.000e+00 0.000e+00 1.722e+02 0.000e+00]
 [0.000e+00 1.800e+00 1.800e+00 0.000e+00 1.000e+00 0.000e+00 1.638e+02]]",12.031553983688354,0.9846689951548901,0.9842936694325022,0.9852042496423007,0.40303592681884765,1800
45,LSTM Hybrid A,0.9842364532019705,"[[289.    0.6   1.2   0.    3.    0.    1.4]
 [  1.2 274.    2.6   0.    2.    0.    3. ]
 [  0.    0.  253.4   0.6   2.    0.6   0. ]
 [  0.    0.    0.  230.8   0.    0.    0. ]
 [  0.4   0.    1.4   0.  223.    0.    0. ]
 [  0.    0.    0.6   0.    0.  168.4   0. ]
 [  0.6   2.6   0.6   0.    1.2   0.  159.8]]",12.209641933441162,0.9843152091367463,0.9839859145105738,0.9847872306721159,0.39052467346191405,1840
46,LSTM Hybrid A,0.9837121212121211,"[[2.818e+02 1.200e+00 1.000e+00 0.000e+00 3.400e+00 0.000e+00 1.600e+00]
 [1.200e+00 2.674e+02 1.800e+00 0.000e+00 0.000e+00 0.000e+00 3.000e+00]
 [0.000e+00 0.000e+00 2.464e+02 8.000e-01 2.200e+00 8.000e-01 0.000e+00]
 [0.000e+00 0.000e+00 0.000e+00 2.248e+02 0.000e+00 0.000e+00 0.000e+00]
 [2.000e-01 0.000e+00 1.400e+00 0.000e+00 2.194e+02 0.000e+00 1.200e+00]
 [0.000e+00 0.000e+00 6.000e-01 0.000e+00 0.000e+00 1.634e+02 0.000e+00]
 [0.000e+00 1.000e+00 2.200e+00 6.000e-01 1.600e+00 0.000e+00 1.550e+02]]",12.487697792053222,0.9834103111037888,0.9829294668482891,0.9840274245372781,0.38740739822387693,1880
47,LSTM Hybrid A,0.9854922279792746,"[[2.736e+02 6.000e-01 1.400e+00 0.000e+00 3.000e+00 0.000e+00 1.200e+00]
 [1.200e+00 2.596e+02 1.600e+00 0.000e+00 0.000e+00 0.000e+00 3.000e+00]
 [2.000e-01 0.000e+00 2.420e+02 6.000e-01 2.000e+00 6.000e-01 0.000e+00]
 [0.000e+00 0.000e+00 2.000e-01 2.204e+02 2.000e-01 4.000e-01 0.000e+00]
 [4.000e-01 0.000e+00 1.200e+00 2.000e-01 2.130e+02 2.000e-01 0.000e+00]
 [0.000e+00 2.000e-01 6.000e-01 2.000e-01 0.000e+00 1.596e+02 0.000e+00]
 [0.000e+00 1.200e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.534e+02]]",12.659523820877075,0.9854568012626828,0.9849424236836519,0.9860733461504043,0.37178955078125,1920
48,LSTM Hybrid A,0.9878989361702126,"[[2.662e+02 6.000e-01 1.200e+00 0.000e+00 2.800e+00 0.000e+00 1.000e+00]
 [1.200e+00 2.546e+02 1.600e+00 0.000e+00 0.000e+00 0.000e+00 3.000e+00]
 [0.000e+00 0.000e+00 2.366e+02 0.000e+00 2.000e+00 2.000e-01 0.000e+00]
 [0.000e+00 0.000e+00 0.000e+00 2.148e+02 0.000e+00 0.000e+00 0.000e+00]
 [6.000e-01 0.000e+00 1.000e+00 0.000e+00 2.082e+02 0.000e+00 0.000e+00]
 [0.000e+00 0.000e+00 6.000e-01 0.000e+00 0.000e+00 1.558e+02 0.000e+00]
 [0.000e+00 4.000e-01 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.496e+02]]",13.081300926208495,0.9880422476428828,0.9875252807985507,0.9886683346229359,0.3593048095703125,1960
49,LSTM Hybrid A,0.9877049180327869,"[[2.560e+02 4.000e-01 1.000e+00 0.000e+00 1.800e+00 0.000e+00 1.000e+00]
 [1.400e+00 2.490e+02 1.600e+00 0.000e+00 0.000e+00 0.000e+00 2.000e+00]
 [0.000e+00 2.000e-01 2.304e+02 0.000e+00 2.200e+00 6.000e-01 0.000e+00]
 [0.000e+00 0.000e+00 0.000e+00 2.100e+02 0.000e+00 0.000e+00 0.000e+00]
 [4.000e-01 0.000e+00 4.000e-01 0.000e+00 2.028e+02 0.000e+00 0.000e+00]
 [8.000e-01 0.000e+00 6.000e-01 2.000e-01 4.000e-01 1.522e+02 0.000e+00]
 [0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.456e+02]]",13.28750729560852,0.9876438979303843,0.9875715717296162,0.9878106700129352,0.36866259574890137,2000
50,LSTM Hybrid A,0.9879213483146068,"[[2.484e+02 8.000e-01 1.400e+00 0.000e+00 2.000e+00 0.000e+00 1.400e+00]
 [1.200e+00 2.440e+02 1.400e+00 0.000e+00 0.000e+00 0.000e+00 2.000e+00]
 [0.000e+00 0.000e+00 2.232e+02 0.000e+00 1.400e+00 2.000e-01 4.000e-01]
 [0.000e+00 0.000e+00 0.000e+00 2.038e+02 0.000e+00 0.000e+00 2.000e-01]
 [4.000e-01 6.000e-01 6.000e-01 0.000e+00 1.990e+02 0.000e+00 0.000e+00]
 [0.000e+00 0.000e+00 6.000e-01 0.000e+00 0.000e+00 1.490e+02 2.000e-01]
 [0.000e+00 4.000e-01 1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.394e+02]]",13.51868782043457,0.9879063902483083,0.9874520963561831,0.9884638622647113,0.3499275207519531,2040
51,LSTM Hybrid A,0.9898843930635838,"[[2.434e+02 8.000e-01 4.000e-01 0.000e+00 1.600e+00 0.000e+00 1.000e+00]
 [1.200e+00 2.388e+02 1.400e+00 0.000e+00 0.000e+00 0.000e+00 2.000e+00]
 [0.000e+00 0.000e+00 2.168e+02 0.000e+00 1.000e+00 2.000e-01 0.000e+00]
 [0.000e+00 0.000e+00 0.000e+00 1.978e+02 0.000e+00 0.000e+00 0.000e+00]
 [4.000e-01 0.000e+00 0.000e+00 0.000e+00 1.918e+02 0.000e+00 0.000e+00]
 [0.000e+00 0.000e+00 6.000e-01 0.000e+00 0.000e+00 1.450e+02 0.000e+00]
 [0.000e+00 8.000e-01 1.600e+00 0.000e+00 1.000e+00 0.000e+00 1.364e+02]]",13.731155252456665,0.9897557002561012,0.9896111467609595,0.9899692480458189,0.3436756610870361,2080
52,LSTM Hybrid A,0.9897321428571428,"[[2.378e+02 1.200e+00 4.000e-01 0.000e+00 1.600e+00 0.000e+00 1.400e+00]
 [1.200e+00 2.304e+02 1.400e+00 0.000e+00 0.000e+00 0.000e+00 2.000e+00]
 [0.000e+00 0.000e+00 2.114e+02 0.000e+00 1.000e+00 4.000e-01 0.000e+00]
 [0.000e+00 0.000e+00 0.000e+00 1.914e+02 0.000e+00 0.000e+00 0.000e+00]
 [4.000e-01 0.000e+00 2.000e-01 0.000e+00 1.864e+02 2.000e-01 2.000e-01]
 [2.000e-01 0.000e+00 4.000e-01 0.000e+00 0.000e+00 1.406e+02 0.000e+00]
 [0.000e+00 4.000e-01 2.000e-01 0.000e+00 1.000e+00 0.000e+00 1.322e+02]]",14.077937650680543,0.9897651256757408,0.9891379913840778,0.9904741658760031,0.3280652523040771,2120
53,LSTM Hybrid A,0.990644171779141,"[[2.322e+02 1.400e+00 4.000e-01 0.000e+00 1.600e+00 0.000e+00 1.200e+00]
 [1.000e+00 2.244e+02 1.400e+00 0.000e+00 0.000e+00 0.000e+00 2.000e+00]
 [0.000e+00 0.000e+00 2.054e+02 0.000e+00 2.000e-01 4.000e-01 2.000e-01]
 [0.000e+00 0.000e+00 0.000e+00 1.866e+02 0.000e+00 0.000e+00 0.000e+00]
 [4.000e-01 2.000e-01 0.000e+00 0.000e+00 1.798e+02 0.000e+00 0.000e+00]
 [0.000e+00 0.000e+00 4.000e-01 0.000e+00 0.000e+00 1.366e+02 0.000e+00]
 [2.000e-01 0.000e+00 2.000e-01 0.000e+00 1.000e+00 0.000e+00 1.268e+02]]",14.346616649627686,0.9906995435880909,0.9900334877577667,0.9914466537007567,0.31867661476135256,2160
54,LSTM Hybrid A,0.9914556962025316,"[[226.2   1.4   0.4   0.    1.6   0.    1. ]
 [  0.8 216.6   1.4   0.    0.    0.    2. ]
 [  0.    0.  198.8   0.    0.    0.4   0. ]
 [  0.    0.    0.  181.2   0.    0.    0. ]
 [  0.4   0.    0.    0.  173.4   0.    0. ]
 [  0.    0.    0.4   0.    0.  133.6   0. ]
 [  0.    0.    0.    0.    1.    0.  123.4]]",14.555957889556884,0.9915638810569817,0.9908381773297844,0.9923662667729845,0.30304946899414065,2200
55,LSTM Hybrid A,0.9901960784313726,"[[2.188e+02 1.400e+00 4.000e-01 0.000e+00 1.600e+00 0.000e+00 1.000e+00]
 [8.000e-01 2.106e+02 1.400e+00 0.000e+00 2.000e-01 0.000e+00 2.000e+00]
 [0.000e+00 0.000e+00 1.924e+02 0.000e+00 6.000e-01 4.000e-01 0.000e+00]
 [0.000e+00 0.000e+00 0.000e+00 1.756e+02 0.000e+00 0.000e+00 0.000e+00]
 [4.000e-01 2.000e-01 0.000e+00 0.000e+00 1.666e+02 0.000e+00 2.000e-01]
 [0.000e+00 0.000e+00 4.000e-01 0.000e+00 0.000e+00 1.294e+02 0.000e+00]
 [0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.186e+02]]",14.787144565582276,0.9902877043948017,0.9894595932710539,0.9912057562373301,0.30306258201599123,2240
56,LSTM Hybrid A,0.9903716216216216,"[[2.108e+02 6.000e-01 8.000e-01 0.000e+00 2.400e+00 0.000e+00 1.000e+00]
 [1.000e+00 2.058e+02 1.400e+00 0.000e+00 0.000e+00 0.000e+00 2.000e+00]
 [0.000e+00 0.000e+00 1.850e+02 0.000e+00 2.000e-01 2.000e-01 0.000e+00]
 [0.000e+00 0.000e+00 0.000e+00 1.712e+02 0.000e+00 0.000e+00 0.000e+00]
 [4.000e-01 0.000e+00 0.000e+00 0.000e+00 1.600e+02 0.000e+00 0.000e+00]
 [0.000e+00 0.000e+00 4.000e-01 0.000e+00 0.000e+00 1.256e+02 0.000e+00]
 [0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.142e+02]]",15.180808639526367,0.9905107038933018,0.9896688384030983,0.9914799113851922,0.29367971420288086,2280
57,LSTM Hybrid A,0.9902097902097904,"[[2.042e+02 4.000e-01 4.000e-01 0.000e+00 2.600e+00 0.000e+00 1.200e+00]
 [8.000e-01 2.002e+02 1.400e+00 0.000e+00 0.000e+00 0.000e+00 2.000e+00]
 [0.000e+00 0.000e+00 1.776e+02 0.000e+00 0.000e+00 4.000e-01 0.000e+00]
 [0.000e+00 0.000e+00 0.000e+00 1.646e+02 0.000e+00 0.000e+00 0.000e+00]
 [4.000e-01 2.000e-01 0.000e+00 0.000e+00 1.528e+02 0.000e+00 0.000e+00]
 [0.000e+00 0.000e+00 4.000e-01 0.000e+00 0.000e+00 1.216e+02 0.000e+00]
 [0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.118e+02]]",15.377639532089233,0.9902114535025323,0.9892457824113137,0.9913006521051806,0.2780452251434326,2320
58,LSTM Hybrid A,0.9905797101449275,"[[198.8   0.4   0.4   0.    2.2   0.    0.8]
 [  1.  192.8   0.6   0.    0.    0.    1.8]
 [  0.    0.  170.6   0.    0.4   0.4   0. ]
 [  0.    0.    0.  158.2   0.    0.    0. ]
 [  0.4   0.    0.4   0.  148.    0.    0. ]
 [  0.    0.    0.4   0.    0.  118.    0. ]
 [  0.    0.    0.2   0.    1.    0.  107.2]]",15.646331119537354,0.9905347966838616,0.9898156466199529,0.9913525528186666,0.27181005477905273,2360
59,LSTM Hybrid A,0.9907894736842104,"[[191.4   0.4   0.4   0.    1.6   0.    0.8]
 [  0.8 184.8   0.    0.    0.    0.    2. ]
 [  0.    0.  164.6   0.    1.    0.4   0. ]
 [  0.    0.    0.  153.    0.    0.    0. ]
 [  0.4   0.    0.    0.  142.6   0.4   0. ]
 [  0.    0.    0.4   0.    0.  114.    0. ]
 [  0.    0.    0.2   0.    1.    0.  103.8]]",15.865015459060668,0.9904870193767679,0.9896955910248973,0.991380868472258,0.2561962127685547,2400
60,LSTM Hybrid A,0.9916015625,"[[183.8   0.2   0.4   0.    1.6   0.    0. ]
 [  0.8 178.8   0.    0.    0.    0.    1.6]
 [  0.    0.  158.2   0.    1.    0.4   0. ]
 [  0.    0.    0.  147.2   0.    0.    0. ]
 [  0.2   0.    0.    0.  137.4   0.6   0. ]
 [  0.    0.    0.4   0.    0.  109.2   0. ]
 [  0.    0.    0.2   0.    1.2   0.  100.8]]",16.22117691040039,0.9912352028973295,0.9907583410434357,0.9917979013334419,0.24370455741882324,2440
61,LSTM Hybrid A,0.9924796747967479,"[[176.8   0.2   0.4   0.2   1.4   0.    0. ]
 [  0.8 172.    0.    0.    0.    0.    1.2]
 [  0.    0.  151.4   0.    1.    0.4   0. ]
 [  0.    0.    0.  140.4   0.    0.    0. ]
 [  0.2   0.    0.    0.  133.6   0.4   0. ]
 [  0.    0.    0.4   0.    0.  103.8   0. ]
 [  0.    0.    0.    0.    0.8   0.   98.6]]",16.483625888824463,0.9924105019274041,0.9919135763411182,0.9929833412716228,0.24994878768920897,2480
62,LSTM Hybrid A,0.9923728813559322,"[[169.6   0.2   0.4   0.    1.6   0.    0. ]
 [  0.8 164.2   0.    0.    0.    0.    1. ]
 [  0.    0.2 145.6   0.    1.2   0.6   0. ]
 [  0.    0.    0.  135.4   0.    0.    0. ]
 [  0.2   0.    0.    0.  128.    0.    0. ]
 [  0.    0.    0.2   0.    0.  100.8   0. ]
 [  0.    0.    0.    0.    0.8   0.   93.2]]",16.667959022521973,0.9924401433886321,0.991985123674939,0.9929975621690555,0.2343207836151123,2520
63,LSTM Hybrid A,0.9913716814159292,"[[161.8   0.2   0.8   0.    1.6   0.    0. ]
 [  1.2 157.    0.    0.    0.    0.    1. ]
 [  0.    0.  138.6   0.    1.    0.6   0. ]
 [  0.    0.    0.  130.    0.    0.    0. ]
 [  0.2   0.2   0.    0.  121.    0.    0. ]
 [  0.    0.    0.2   0.    0.   97.8   0. ]
 [  0.    0.    0.    0.    0.8   0.   90. ]]",16.908530521392823,0.991518994907476,0.9910202393627005,0.992124591076305,0.22181453704833984,2560
64,LSTM Hybrid A,0.9912037037037038,"[[156.4   0.2   1.2   0.    1.2   0.    0. ]
 [  0.8 150.6   0.    0.    0.    0.    1. ]
 [  0.    0.  129.8   0.    1.    0.4   0. ]
 [  0.    0.    0.  123.6   0.    0.    0. ]
 [  0.2   0.    0.    0.  117.    0.    0. ]
 [  0.    0.    0.2   0.    0.   93.8   0. ]
 [  0.    0.    0.    0.6   0.8   0.   85.2]]",17.23968925476074,0.9911823203346378,0.9908326814428066,0.9916237841566431,0.20933690071105956,2600
65,LSTM Hybrid A,0.9912621359223301,"[[149.4   0.    1.    0.    1.2   0.    0. ]
 [  0.8 145.8   0.    0.    0.    0.    1. ]
 [  0.    0.  123.2   0.    1.    0.4   0. ]
 [  0.    0.    0.  117.    0.    0.    0. ]
 [  0.    0.    0.    0.  112.2   0.    0. ]
 [  0.    0.    0.2   0.    0.   88.6   0. ]
 [  0.    0.    0.    0.8   0.8   0.   80.6]]",17.511513423919677,0.9910395304871804,0.9907332788010406,0.9914479461586627,0.19993901252746582,2640
66,LSTM Hybrid A,0.9933673469387754,"[[139.8   0.    0.    0.    1.2   0.    0. ]
 [  1.  140.2   0.    0.    0.    0.    1.2]
 [  0.    0.  118.8   0.    1.    0.4   0. ]
 [  0.    0.    0.  111.4   0.    0.    0. ]
 [  0.2   0.    0.    0.  107.2   0.    0. ]
 [  0.    0.    0.    0.    0.   85.4   0. ]
 [  0.    0.    0.2   0.    0.    0.   76. ]]",17.733343410491944,0.993401077293116,0.99266687419716,0.9942097046499254,0.19370546340942382,2680
